X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
-17387.95907245654,17552.79504337392,-1288.2137854217297,-3554.65385799514,92086.73417431851,29265.865806962,30750.28364929671,-37538.59684504386,12090.457691355065,-8751.20027904707,15547.630282613201,11745.956791655679,1259.8388602994564,5137.227003925523,-10317.497805905683,-10596.499706495397,-344.81957585169556,2095.140751964843,4092.0615326479797,-582.8402206937147,4607.236062074423,-1374.6188792323746,871.8902709762199,872.0456523893154,214.37976617893406,1433.0893456636425,-394.3365212926097,-39.20950400274694,88.87516594299858,-370.2726288108908,358.73596620655206,96.65843056994494,117.02650193321304,43.47827532208469,-132.86398826640684,31.46814404940451,8.415506266994333,144.67692719514727,-14.729685915910883,5.0,39.45107895428092,-10.399505320364103,-3.262301115604524,14.355490019727327,90.12904499831092,41.541558462428796,4.093048895244374,-2.3665818516785384,-11.340614102788598,9.396511657003575,-3.0417867498598605,-18.617259574892017,-4.136695443571909,-1.5432627226710087,-18.892908982515745,-12.63291874241742,-0.3905228504103158,3.253728073985423,-2.1181767188239884,3.023032165760939,9.745136106705239,-1.5659002053653635,-1.5605147912396207,-4.180360769109717,-2.0938245257804455,-0.2316342661477569,2.0232760879542178,-3.6447517567296015,0.6393099950882795,1.5989277705868525,0.12808710241504392,1.1771399485740883,1.1451750881978016,0.12925186991843862,0.8124053446759355,0.11833081746856872,-3.019718816697426,-2.130842555539114,-0.2788430155230676,-0.6509697407968822,-0.24046973475760852,0.2737062656370336,-0.11161716617158964,-0.6932716210442342,0.088507076589224,1.3027266252693233,-0.5585695595796303,-0.3831587221476398
-11951.74906806883,-2051.313368563165,1667.164098426933,-2904.010680066766,55391.1522281724,21939.52515607135,17138.02111364841,-16228.342798282916,1599.8489821994954,-7122.409924114873,4322.6967151631325,3089.8868224488856,1627.8952686189455,5668.622562982078,-4722.079286551566,-5339.858120822074,1275.8635657587986,2400.367339868064,2262.4467413833395,-800.9980839833675,2576.2588269962716,-1276.0929675861532,654.262941318283,-230.39236790287907,-220.30702235050225,118.4080815504465,-146.00774550047655,11.53695024053211,145.8263652221276,67.00232580727507,267.82465049784975,32.52178031825698,94.9255441613448,70.28144739940363,65.42874826784431,28.43363986492411,0.10562091786586103,39.2690957988104,6.6148644443933335,5.0,-0.0029276411063169985,9.790102104722392,-13.522659161942507,26.279897210802115,51.38202902837688,-6.076080454656578,-32.72249454867126,-12.350068172420459,12.061946561995848,15.923534359349299,-8.248665526165652,-12.043349769626055,2.4738809262948087,10.398674245251183,-37.01121288898526,-6.3182824293638395,-1.2937462847720598,-15.293539104389838,1.2864418155119774,10.327540821944979,-1.2379843878357581,0.9880544544686237,6.637763489679989,-8.931461802065547,2.2276632300995347,1.8868028702286685,-0.3445184460745692,-1.202349564015041,0.7072207321060984,5.422578148702509,2.977624095151922,-0.03491525023658379,1.5217835967741296,-2.2778757123300344,-0.0475456943287071,-0.04852135432903207,-1.4198154801508842,-0.5118834393725042,0.03893144279730652,-1.0150457003257034,0.7840380852475686,0.044988863899946135,1.2251834889453275,-0.16721032062198973,-0.5386442927147453,0.018079772200117545,0.1914454620719848,-0.19168768549648332
50326.580584607,-13400.064220657492,-2671.285641118003,11736.559341954233,-245276.74447829067,-89073.92560973976,-78609.99064129785,83654.78686633758,-17529.442138621245,28084.54400570681,-28461.10641888588,-21079.154551904885,-5917.562790660884,-20261.056195972124,23979.257226941398,25716.918904890117,-3137.510787196325,-8575.288722951778,-10335.671679866677,2698.4793889953485,-11770.71275601409,4823.497697304244,-2623.722960991975,-607.2222117023327,269.6716681655459,-1913.0981573378758,812.4187491145758,-7.475882242993771,-489.7834968248204,236.8996203781617,-1041.1133571646817,-220.63054406454282,-372.64715725888806,-165.63903473138046,-5.530186556997662,-120.89006172126629,51.33662860558092,-228.26609963838635,3.170773479467903,5.0,-19.403060098951844,-14.18114754904187,36.06257661153639,-77.06418038939235,-206.22927946463918,-8.990250698815542,69.42338441829861,24.986636619739414,-15.440366864178332,-48.50641813054786,29.98803617565533,40.296231091886014,5.1745759423589215,-26.554825106436986,104.58859612245129,26.10603172163285,3.0632220451406407,36.59111353924257,-1.853058036988292,-41.07335772640504,-11.722168190730525,0.33003466108651935,-17.412410116818467,28.892345707750245,-1.331286791732265,-5.909308217260663,-4.508157735406486,3.6181466059960377,-3.0815078586364715,-16.29519575102547,-7.669108949651789,-3.568982759809974,-5.214927197191022,6.2348575727584326,-2.081960750537039,0.7713634517308353,5.672495490022406,2.857162051490863,0.3834085989156536,3.4358865552742968,-2.5799344292022353,-0.6650958091364084,-3.162272952797611,0.9478163509095713,1.6051250304776188,-1.6928331304006377,-0.5520458887311029,0.7815381107779161
-34044.88167426676,4090.499778529655,2548.300521734799,-8092.446582009139,163598.53589656382,60929.119832755314,52013.73417183804,-53242.995396308455,9721.532763911722,-19441.086125610094,17041.10046573931,12561.393785460074,4251.08828407977,14509.691184245074,-15334.25291836881,-16855.60379401512,2738.220244940937,6186.193179766828,6957.055740582276,-1968.3812473416806,7784.104874881872,-3421.942605924919,1771.074182801109,203.11790966026732,-302.09414982239093,1048.6453823689365,-500.6078114390263,55.64386790262473,360.5973949792087,-42.13859389469202,703.0341520228658,194.30119694424465,246.4068475559326,80.34861039691417,56.32110866024049,85.44822112592307,-35.94610593386973,110.22442610372936,2.473039485435082,5.0,-0.033337200446311,11.867242571754206,-18.97042847837933,54.12805315537246,113.05513048701789,-13.911022298940999,-57.706737177354064,-21.468611978405416,14.290053057275566,34.875996891278504,-22.729155346087207,-20.731742231787432,-9.155661522038177,24.362761590114538,-68.5330995264402,-11.736880764161697,-1.6521458161265066,-35.6472687980222,4.3979517931030525,35.36021353533458,7.950792442586336,-1.164781506936566,19.57106150111824,-19.098989966285018,1.0088788390797312,6.370906152328322,3.6635866098332786,1.2656591296299755,1.5759104885296595,12.11843216375049,6.1172507034576284,3.622973239972443,1.9915701953177627,-5.196483534573508,1.486899742673307,-0.5021690432909394,-1.857071588912168,0.2817612082501918,0.5766805123769965,-2.761194229527506,2.3886477487389453,0.6309577267102779,2.713550864647732,0.42364683854431057,-1.35641904450458,1.2353756057258962,1.1502395623825148,-0.38695682751923016
8937.660728265158,48490.97015484124,-9862.621379626946,4122.3318291751875,-16939.59558773197,-23817.436182606278,577.6211119610285,-19342.346673588407,20970.796750727168,9437.88024929097,17605.853396934108,14379.559141792131,-3624.9604072916927,-11651.511685110421,-5109.10880185664,-2613.8703611519218,-5517.2056064943545,-5073.576119778328,-179.98372363940612,1996.9978707328298,-104.46308877579774,2082.8669159553538,-811.6360751485619,3091.2540813459505,1505.6054805774843,2675.446771904061,-153.89353937811055,-125.8367038896615,-439.7408346411455,-1100.4839342146167,-278.3917045829977,229.9585069940419,-139.5666186994242,-306.33804057558586,-587.6536001084189,-46.628736912004044,24.774894040836983,97.14674090517319,-48.77598756668015,5.0,72.82370587610112,-70.7800879257019,63.422921791657,-111.45537551811532,-70.45007715787382,100.36018356745193,170.01245226069852,53.75947519828291,-88.70792501676391,-53.551596252130466,26.623398849065214,20.942046906145247,-25.233852076917238,-53.55266858327676,148.86821873598157,2.5909603884679737,9.767548492571269,80.4855912998507,-12.048346146472781,-37.38633926300144,23.85424797094548,-9.465209400323966,-31.399928701066514,34.8925050058398,-19.10986938775655,-8.26040320578294,5.366571296704442,2.6766897006853543,1.224598458665698,-22.746061496722493,-12.838501634197202,1.6121618347295936,-8.9448043755081,11.854198151049408,0.4572761143691718,1.1196226597325416,2.1582070027215865,-0.4890941316935733,0.4194326970798005,2.255796397245448,-4.858507676422974,-1.16599576178224,-5.870200502055559,1.142191670224236,2.8552556948618086,2.051129237144664,0.41222033467574737,1.8314741963718482
-20024.427791464233,-21214.522511725096,5485.757049285948,-5774.816774687258,84518.69227105445,39476.762098735766,24274.986390389604,-15614.080301971573,-5014.970461480622,-13531.327601954003,-339.36270832994495,-850.6313840483043,3748.7074712576155,12264.286414109942,-4712.245369938263,-6858.727644778411,4067.5743468039905,5349.711648727486,3554.5484035779177,-1852.5469347453497,3701.2823226557957,-2629.124793020663,1154.9875211882634,-1141.8859380703536,-814.6603459512693,-665.3764786314059,-152.62410964149143,152.6259320141912,374.04981810530086,505.2421446631828,432.6799993522551,80.3071396484939,160.98714982356466,79.5451285176638,295.59530243656803,72.4064045780012,-52.07258301324291,-43.485242844926084,26.236856327936824,5.0,-43.868040792184765,30.468200998158135,-19.645385208296627,69.98538658148502,39.996478861441226,-74.55074386671457,-100.62539532599217,-35.0208634427248,43.100586140847675,38.58924752424463,-24.160126069099157,-6.082599072917796,-4.930214510448932,42.234210372197985,-80.93204723967386,3.244818269711135,-3.5185523819812845,-65.24745819659252,12.517565652232962,44.22042713589205,-4.166581868137072,1.813211169107249,34.59627208255482,-21.434912985391197,6.094261210121921,10.778730837977346,1.911125055221227,5.390464694361797,-0.8184763558255037,15.685698648257521,9.1045231996675,3.7561780775129945,1.0613831810388166,-7.9182396224584135,0.9275402387132202,-0.859700019668196,1.8447687208879517,4.101083010601957,1.0503893473514438,-2.9927529861859195,3.672647549143648,0.7490497652574817,4.099151005104462,1.7945786853200694,-2.0968654813026175,-0.03284918379033296,1.460696974364373,-0.49773347600881346
-53847.100491861434,-14880.55994745218,8209.135022321352,-13844.472156973436,247681.10234906996,100215.64547402078,75832.02845978734,-70041.64923359595,5048.937731569298,-32718.027397014164,17541.966381689996,12177.63519009786,7777.050003124293,26364.233744758563,-20118.256026964187,-23400.439390146374,6138.374262973776,11230.650234667277,10205.50392383922,-3774.277850727128,11497.937920597478,-5878.781308832356,3018.952643120557,-1169.2816667985212,-1140.427834230662,356.20572109240607,-738.968875075129,100.27651149363234,744.1958459097973,407.4984175817577,1152.5669228651377,70.06957550925169,442.0432344635281,353.88915880493687,342.4074955386556,144.93257213614925,-53.20136195467351,171.79414782325136,25.274710718843767,5.0,-23.20006571279809,51.37306100375021,-67.71361316548307,143.67642534748504,245.1370649214982,-50.269022506844365,-168.91363745319813,-56.18233979953949,71.42738425751247,80.33520618665604,-44.18736641102888,-50.76776939230583,7.266895846423679,59.64141191418695,-191.14271669390135,-25.70837229648465,-9.483085650950994,-87.28507065173794,10.328294611794135,61.98241080522705,-1.7523681362061456,4.3817769086203855,38.33435734698485,-47.03371496166626,13.004303258510003,11.631779115513055,1.200898292339945,-4.760776364346776,2.005090110190587,28.827619902448653,15.034200861902635,2.866658465590129,9.475177835739192,-13.182836516156238,1.5631774923192037,-1.2530633075634454,-6.354578881813877,-1.5020665541332536,-0.2531622019192766,-5.139367712398855,5.758252257362135,1.2603652761551798,6.60797700520125,-1.0377329205135437,-3.398755889123988,0.6699517199675752,0.46712399505574087,-1.8331467954074003
-24857.273093319644,-48865.155546979586,11340.153980985411,-8117.510787604497,94280.0036290391,53648.21067147431,23433.556895325528,-4130.187810919452,-17130.927493881412,-19131.62977809346,-10543.926996786602,-9397.561127597723,5545.404706258702,19151.69884710219,-1010.2351398369715,-5078.643240933551,6872.233192263206,8281.725279415456,3857.2979333568123,-3042.284782884897,3785.0671490960567,-3831.735166077942,1703.215202713492,-3156.2390618965355,-1783.7414218459346,-2152.3728630330306,-137.70207207967778,219.44959502848133,636.6139401550975,1130.5521233754569,634.5557767499564,-135.24393269513953,251.79232539420272,343.35523837828714,658.280011238902,96.07663236025,-40.454152562717994,-44.667780484637184,54.82245034076775,5.0,-55.05134317566875,71.8042957315139,-60.87111235979942,156.90892942605782,126.88440709277491,-108.43593620209667,-222.32791459737578,-80.2135543979418,103.25432617127854,76.07376359637449,-34.31254831659142,-32.41331054767832,15.689636714519942,78.10256972199142,-193.7597860533184,-1.92463553666982,-11.957354678648974,-120.08872366536788,21.53229712467453,59.45503940877484,-20.002337754461347,8.888766244611322,54.21407779934903,-42.88318034851481,21.012496423356026,15.454333115352355,-3.249420382027469,-0.8226251284253139,-3.7497997894149377,30.3692042704961,17.176095953251377,2.0279584690828796,7.585900083150936,-15.598570732218636,0.5233073198876391,-1.517724109495992,-0.9343162033975323,3.5169399247673008,0.7269122239595224,-4.149658230476749,6.405288439914022,1.4896057470037831,7.75223965152071,0.6084216979261159,-3.7808197073048584,-1.2299070268542918,-0.4599420046150409,-2.4957521886328364
-9449.95056104873,-4800.883729833351,1685.3190745652541,-2497.061714802688,42793.38569407492,17970.440976531256,12913.03987314725,-10827.224652080407,48.78240002243595,-5987.66274854002,2117.4809893986585,1395.915819432847,1459.627553440424,5021.742622755492,-3083.657691940465,-3937.7906219970087,1364.5065668715179,2174.3552810377146,1877.7419349209977,-729.5978360617122,1959.0894867166476,-1121.6779166321935,522.0624574339405,-265.0332489048367,-252.50658061265682,-6.561358754279261,-109.0527529103891,59.11841286337374,139.6786217878429,123.38045122573965,207.80264540470716,54.42467824199629,71.32198799989928,25.481733290472693,85.54079149980916,30.10452303081209,-16.34985581945625,2.3692288754042052,8.583369032981018,5.0,-5.682587203849753,6.489631045825783,-3.420484490541556,25.553885474433145,23.54330809521118,-21.025725204263107,-36.54331525541294,-15.037653713010599,13.340047053012176,14.572500380728401,-8.4859262658743,-4.2453127012082135,-3.8914757787129433,15.600526810168818,-29.979992969771498,0.805559835222783,-0.8219538947800786,-25.964542973767987,4.946129303964244,16.887811316017782,-0.05971412002070089,0.18404749235581522,14.545312416234621,-7.172873478129693,1.4317385017003736,4.573272834431122,1.0611439371678535,2.1640653319222687,-0.5106878769550885,5.476990292134725,3.3025680385749165,1.7900376132781701,-0.42452481806148923,-2.7237431033339563,0.2634264926381453,-0.23084769585172485,0.9628121180354946,1.9301726170317244,0.557103546565414,-1.4331902777041217,1.297775024211327,0.1890952322233498,1.4425767897077306,1.058662479631308,-0.7551512751968743,0.19606058709575513,0.6406212501714881,-0.04905148863441649
-7574.929564646897,12872.66342979771,-1579.5800515599567,-1279.6723457776332,42361.13393297554,11585.151926555052,14912.620253665798,-19841.139617256766,7709.0019828055165,-3237.5153702427147,9060.04629539054,7037.0675108702335,335.05437649127765,1308.7291657333224,-5669.1888881704135,-5386.0318881879875,-544.2749593223775,512.2521372086862,1852.0290711351743,-77.3683668744273,2180.588177127393,-460.16422783454914,312.0211343892162,765.4320360774468,274.08801850873283,902.9481939338738,-173.09237613472524,-30.044477388827964,-3.156344973542122,-272.4511127357613,135.34591259558908,97.68217419584815,37.82731049423445,-35.3036252777884,-124.41091180431974,9.707348853845232,8.599624006896294,58.395930691394376,-11.479150716036672,5.0,17.477451496211877,-11.280183449477345,5.706942450375581,-12.089438844240215,19.896492950367364,22.956098354172685,24.90917335498438,8.094418464146726,-16.183484956406986,-4.023555896633053,0.35680580991041133,-2.2906315326697495,-6.183740375928724,-7.92731085211759,13.944032727147162,-4.2328111054574835,1.5708928214497766,12.395089902296053,-2.711523036858437,-1.6199721981757376,7.137560017921425,-2.3183745453238465,-4.799487411063182,2.5315930130630537,-3.593661400671273,-1.193814367494208,1.8663499807598083,0.0032561164018145225,0.9030194625914718,-2.1909700917514727,-1.552006608088364,0.7310997978287662,-0.5874720057818072,1.3212047635032362,0.4526465427134905,0.06700422530249998,-0.6676751089604624,-0.7153331337195517,-0.03944034767262291,0.19956375507503593,-0.4947787922431862,-0.017472797607010246,-0.6900261331452591,-0.09387975851809098,0.3482248974591804,0.5383326679187911,0.15079649827658423,0.2570642471692654
9160.277224991907,37782.06974401992,-7594.365771581311,3758.945425301922,-22955.57934753429,-21792.778230782074,-3055.9086360949486,-11684.72347140686,15569.694491090462,8390.031893720543,12607.849418600123,10234.582799561309,-3297.913152222581,-9815.94172816219,-2586.3290733532726,-775.2565142871505,-4753.507888186804,-4336.713036579793,-502.41807122879277,1644.7116580977581,-535.094360540063,1840.6567674171627,-671.5091415828801,2158.5611229131596,1114.4881238073872,2013.4152787357962,-137.24353660094133,-120.44244352391564,-358.2766744635587,-858.7603297841234,-215.44753886797182,83.78577097908294,-108.97673805057066,-151.71969255524027,-440.90683803698994,-48.26829228455271,50.400855550232855,119.64072422296505,-36.61559469965921,5.0,85.87341603908403,-53.719850922769076,43.48978064841585,-74.68910598008634,-17.393235207948628,102.62524684949737,115.85892658641217,31.677863507570905,-60.74487393908391,-39.040474251287726,26.569711191995907,4.1600644056760325,-11.85623332978467,-41.4565096045643,94.69785174383581,-1.508625436114529,5.645295499804617,60.168480330460106,-9.322459004273083,-40.0062616329211,15.095383723268268,-6.223825369413883,-26.62568553084697,27.871511091859645,-10.88490082484196,-7.758415031929592,1.5154398014909782,-2.477032099671863,-0.5874536012065704,-17.812579459614234,-9.961855298895665,-0.6206741289304208,-5.338535188424379,9.05966648419107,-0.3271090771918337,1.0296434045495855,0.30162780839665365,-1.4052513435373792,0.07242584660432089,2.4572371569510936,-3.940197009460784,-0.7971948457324217,-4.621821522486045,0.09520445227885793,2.2852703308228124,0.9523827516918665,-1.0582589372895277,0.6699974360839708
