X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
-6695.512897170938,-7953.451029417682,2123.8732317321055,-2013.7358578290673,26438.005359252344,12830.70421313454,7531.064157947254,-4723.160367785141,-2388.5675507556202,-4342.192031038487,-465.3348766646846,-525.8654080326411,1455.4073683207585,3975.5120028597685,-1816.3208225375147,-2007.403150937285,1452.8996552210156,1715.9673677503074,767.1921766114987,-606.5351113804454,1128.1364535168198,-814.2411525232034,386.60989040061554,-442.1298635266177,-268.7490830166142,-393.085222299242,-30.624178297663683,-12.421445063982786,136.6281230648979,185.84340786432978,120.2961351484948,-38.65267460378681,67.76789742326484,73.316289249672,99.35059313601151,23.134557985110845,-21.47973459446006,-3.3643527043715458,5.4317575703090855,-8.785029886157725,-35.37322099828795,21.02036161018673,-24.806786407399432,21.21620638013637,29.84200997535506,-25.336071856659355,-25.74357635889031,-0.4792155688203538,17.000270384641667,12.814789969087641,-11.639799830258344,-5.495341805126302,9.598037384075315,6.649502279915149,-33.41392540469815,-6.275078486330732,-2.8018856432401322,-9.376354992160529,-1.8768595006811954,11.86803418869036,-2.9917657260331114,2.279675018708102,0.7683806148392665,-12.631939896176755,2.6062418853213822,0.22261792781806808,-0.35524224096215246,-2.1334313819894257,2.370764685857596,6.212850503290012,2.8479160112781936,-0.6154621374121212,5.0,-2.4133623304636074,0.00029066473285073446,-0.14568660972267702,-2.5486343206800135,-1.7512569514070653,-0.6479825904716123,-1.048259834462452,1.0239478227147714,0.250258263187671,1.2471233622112596,-0.8767716097521311,-0.6530766899216875,0.14961949207947622,0.474495222884425,-0.215793273681953
39499.413896104335,-25878.09369155194,620.5814470336378,9002.642459409639,-203353.46689152333,-69205.61981685468,-66101.45800553472,76227.4591987329,-21412.814944941172,21320.307884647664,-29518.354407401293,-21797.57811579607,-3684.970625214637,-13914.246922995586,20629.715219199607,22303.80077293919,-337.1868697164319,-5887.683780954088,-9223.956874654383,1759.3226186138272,-10008.49012488811,3456.9385047016776,-2096.9854485655783,-1267.6741141236312,-151.36526712350877,-2642.9036837330277,893.3233300825132,-44.46554807096477,-306.8612684784853,586.5744125996988,-845.2156059134188,-123.82177944841983,-309.144111360819,-167.06772847472652,162.98695923187373,-93.44009217610866,115.19048773567518,-313.906810332983,6.694977327516989,38.12700069900762,-97.13750482786178,25.50435490006018,0.014452662626209228,-68.63359401245212,-227.61901591191994,-63.006677753272285,48.445794368929946,33.76836389686854,-3.1270024742017934,-43.471626572482464,13.659294290167317,45.35099866819938,24.065275880059037,-25.170338631664638,85.92186225429111,24.372756490663853,-0.7734007285247486,29.26710207439488,-6.895933993078945,-20.917473545752333,-14.942810708837877,4.371074358384056,-21.041565082957998,11.080019439658855,-1.036065519589423,-7.504518273637574,-3.3365198334060224,2.4400151272845547,0.30734326664339573,-7.630506395914982,-4.923414850853454,-3.4619684728729725,5.0,4.316391549841247,-1.519817504113554,0.5276614911773784,3.051912860558314,0.45700080591418474,-0.2426761182837172,2.261613110271733,-1.6606436851302735,-0.5824033909687371,-2.023311343175575,-0.1768602444095307,0.99693089191313,-1.2742633777481653,0.35098941535296296,0.8847327395716743
34131.25863985027,-8280.520037545726,-2461.6376167050325,8145.938613682269,-169039.43503312246,-62691.11910492511,-52917.96790182524,56070.238596208095,-11639.690098871004,19933.659397700212,-18935.514208640772,-13531.041630151887,-3562.1420125215427,-14609.54780947533,14650.23646296168,17070.82452212763,-1467.5564463484982,-6125.463714722399,-7656.597791555462,2019.448063258093,-8119.171813397495,3372.7809626986577,-1963.9651157431697,94.16544345032067,358.5762397769052,-1408.9180694048582,715.3695929491826,-79.55921794061163,-364.71152197313694,169.7354363616544,-801.8491862191597,0.5021744059986121,-287.678046126499,-314.9457515094535,-38.55386445415765,-68.57254066637736,24.755224103565713,-272.1943276148377,-16.325456057063214,-11.307037730469808,-94.16690420844743,10.146896545060818,13.849837416887702,-98.62579720383843,-239.13299025837068,-46.98910588091496,100.91111436887813,55.28072538309091,-35.92861496789426,-57.44072851201367,11.691854053899354,53.39985299119549,12.537880492801513,-39.1099939596313,128.42536417443293,24.281532302462036,1.4086776762618296,46.18350161039769,-11.061983258736294,-14.176561004152639,-0.1286411129565747,0.7984238994944356,-26.37057011626147,13.950846405503139,-10.776598028223907,-8.207852591828713,2.378327392742673,5.174687070029404,2.049112999829774,-10.454472081187681,-7.6851171628082025,0.09280072125663735,5.0,6.855836334560321,0.10005747931033471,0.3814195237274838,3.157960685000555,0.31070992971703915,-0.033977212394462136,1.8979275869756833,-2.729279840632754,-0.6516453112529419,-3.2896235074471365,0.4131168763626681,1.5787730801242137,0.27376483489334863,1.359801256859669,1.653707464745038
25353.07180934687,-19302.49925484042,656.8172751864805,5559.492068768699,-130851.53476896534,-43575.01971475145,-42878.99500291155,50563.112667623755,-14763.323964815512,13278.784344608774,-20019.36480572194,-14911.417736293943,-2260.739496025512,-8380.038097006818,13954.311303033182,14538.358555509878,66.40904808280291,-3523.528518532654,-5743.904793967674,1042.524438681899,-6445.1810602155465,2097.3498782775864,-1318.5979115708992,-897.8932915958578,-210.23641110634568,-1747.2413184686036,556.3184898533699,8.792603539371017,-167.756896406934,441.51479448945713,-538.8969414710124,-63.21840073719564,-203.6365191911081,-141.7167925976026,148.787799227533,-46.851721058244756,71.0652414361068,-225.35299355075477,2.0248965747899925,20.57796742171905,-66.88750941149502,21.984102236306335,2.832442056580943,-33.66297311844468,-160.1320851162398,-50.59739023627005,16.054003526695464,15.49908391460947,1.934583130592448,-27.66689429756144,8.572733906866796,32.1446325581572,14.941278476667408,-9.246764645984497,51.148071919744304,22.788317404750646,-3.2197394987198833,0.5355219437141566,-0.4486066972378558,-4.5158096713762905,-6.778465315464378,2.924040577765172,-4.811974557967216,5.2169439588938715,-1.0988054837277348,-2.363788537638608,-0.30563617234972007,2.5692230409073082,-1.9861308223416572,-2.237311021551044,-2.176247467323637,0.11815624255428972,5.0,1.7353004369049587,-0.30419011381376554,0.11399770755557974,3.031306544842733,2.238805803758867,0.4839025685412837,1.1156304706258398,-0.5753303215127274,0.07165816027802878,-0.9594789084418008,0.8672429180246228,0.4271464890311693,-0.3553531858806642,-0.1103801639019275,0.12628850964626318
9840.761593265097,-11006.250334788596,615.2502304171061,1923.0561407589314,-53802.118589581834,-17236.992508027586,-17564.9612068248,21760.462757958307,-7312.313531139731,5191.891012992032,-9150.965016255568,-6764.435428929535,-399.19269850508755,-3078.986688511354,5406.104008427071,5992.5981709912485,608.3612307008959,-1216.6650730431159,-2602.915102797363,377.35657149282355,-2695.4498065696043,785.7019882776565,-558.3016953516681,-308.2851493933128,-88.58048781200294,-908.5053526198061,283.4048377890995,-3.240279123538143,-43.64362948291208,241.04400374675183,-255.09862516021116,-3.875377244547885,-76.51316324038743,-112.68039111695002,76.99083277916242,-6.132738401248685,-22.955787687847366,-137.189236946951,-3.0140153958432228,-18.80927775819006,-66.41069545655363,19.73679084623111,-5.9537074461834045,-23.573579008521932,-94.41441114695895,-45.76217165828832,15.971158945481914,18.459747709987916,-1.9915952157017909,-14.786156058291443,-3.4925855357926143,22.348350515408594,6.849667201655679,-6.563733651200449,31.921621942375403,10.949385262541773,-1.7581801166808355,2.5836659747776425,-2.5696862981219604,7.729819060493377,-0.2842913924614294,0.7712150348435204,-4.153563244209018,-2.236427516858691,-3.1470967176433975,-1.5172732939210087,1.7988217771119293,2.991122942343175,1.1608391853756956,0.7709420663810236,-0.7206270343395228,0.8407806738003835,5.0,0.42919832424573046,0.37069464985204503,-0.10573200095406823,1.132281627170024,0.5187152499028044,0.2614014152143267,0.08816060395870945,-0.1905214933338311,0.06158331638791323,-0.2572367696912128,0.3211570326927604,0.08861893831596461,0.19277214265986498,0.9300061189274238,0.48846234359388824
8115.057998551262,-47611.97832693401,7270.598522805726,79.06560891533944,-63383.14021262394,-8005.589241619237,-24970.627324928308,43829.809703164414,-23806.355431830176,765.5756947206637,-24669.721515569752,-19225.07201880469,1563.5360817281658,3704.1867331401436,11710.663168843777,10071.652219390786,4417.787996836092,1805.054519343107,-3022.886829059375,-847.8047621736943,-3660.5232396759943,-370.2621983577326,-240.16700929778867,-2510.364517612386,-1165.4900136675735,-2891.0811296428788,469.77144431624475,171.93126201434237,221.39329152952808,1069.9814423528107,-139.45933030849108,-89.62473812147363,-30.952019235311717,8.134239933573767,508.7059425049363,23.00394340740034,-39.38913115782794,-265.51855633130765,38.92526174052257,-8.351894747485018,-110.32569408092819,57.68225047647297,-24.91335685001212,48.99543130853701,-99.18546241801022,-130.37510305720213,-105.81885093489282,-28.256651557657943,57.127544617842126,18.678753278864193,-17.618642857366034,19.76881676925832,11.541614056599704,38.95813329875567,-51.10159483621081,21.971262345505647,-6.270330944419581,-68.30321693368691,13.004928382039889,37.79267079308859,-16.861654388600524,5.5632721921450665,31.386648649002648,-18.468305482623666,8.557997073534604,8.735812732430825,-0.9806616662329198,7.428793571114444,-2.1929433608293034,14.837612010460726,8.381516203614673,1.9537184554669895,5.0,-7.900989431802587,0.00378723256752532,-0.8631484041594699,4.50675021547934,5.8077366295679855,1.3896644713573998,-1.6937793293499206,3.3200248522194284,0.7441613867163139,3.9882176796649653,2.120559829046248,-2.0361471456835774,-1.2546777129998592,1.3844386437151708,-0.32553014829917476
72135.23389872233,6217.048477199999,-8528.714258158005,18427.26507664817,-341062.26252937067,-133065.73131678125,-105435.9997472631,103167.11498117818,-13920.97324775691,43019.95921342272,-30109.053768345544,-21084.754941047348,-9771.613123151668,-33359.27656393651,28808.31711014803,33362.64835587683,-6228.8155602439,-14370.648031975468,-14699.184508286904,4724.986547687563,-16021.756678937378,7526.485282005029,-4054.5941805935317,746.8889928040267,1072.3339195803253,-1566.8962770072958,1186.9802951361442,-204.05735420889127,-894.1200288800763,-114.68869456272972,-1582.0703829252766,-53.89737961460109,-626.8438531794626,-488.8461928004118,-266.14374480834465,-194.6207363617506,282.88331238897064,-365.3426254283765,-43.14266994256607,80.5903480307544,-56.0676157287051,-18.90362490307605,53.8703516642563,-194.20054050868677,-394.5913886201081,21.84753613658794,212.07118598181435,92.10100057660283,-78.28579939950751,-121.28905395894625,55.147199001650534,79.50864424499561,25.826553259265236,-88.01347210595576,252.90406492774565,43.117154938299834,1.297566107282058,105.75673769608876,-20.075829948552023,-75.29259576420594,-0.40225238803941327,-0.37311343023357785,-61.06682268908947,49.0435434308061,-16.804361951192003,-20.17393997683616,-1.3514294044260646,-0.23159391699937587,-2.2902002655359266,-31.535451789256165,-19.5936603344907,-3.990345733831586,5.0,17.47459467542731,-1.9667956794309909,1.9862337931249754,5.148431879373255,-0.24881530843049635,0.040003571952288416,5.946632880116323,-7.656460548457358,-1.812690386004201,-8.77088639070019,0.5922534245300918,4.437557891409301,-0.07234670192021973,-1.5436280787416818,1.9376743787732318
41771.996133982975,4923.12006541735,-4918.465806598338,10854.937296767559,-197668.40477536878,-77457.89983032431,-60982.08935776786,59024.76857307648,-7780.407208800032,25127.345125903816,-17029.59942620176,-11828.616386650327,-5771.674183682354,-19561.63226605779,16357.982463378392,19333.49799931416,-3748.932773498769,-8493.521705045783,-8711.884338396805,2772.5052493911585,-9286.79757418077,4425.710292641131,-2347.9152091239907,378.00906474217425,642.3709819714009,-950.4741713191453,699.4169149455508,-171.45343481228142,-529.8686422496687,-82.24276192487355,-913.1439918253395,-62.05893463278868,-363.0025343932316,-237.26704938179876,-166.81352564459044,-123.99924783659935,207.43892360345032,-192.51044290779643,-25.304887625133375,63.85984893613462,-31.25809299580345,-8.200030282104066,21.481458968785972,-115.84272426466667,-212.59643594540654,23.854524865758105,130.85106229160465,58.938119168378236,-45.179744526700766,-70.88774258631732,33.163481084933494,41.24832583726539,23.754673975575844,-58.11990128577578,143.1836565642543,18.965079616680818,0.3973939684993216,74.35971653970152,-15.894163797171506,-51.938369525552346,-3.261931003584178,1.3570810247260408,-44.747353655069055,27.52312093228236,-8.382794889925776,-14.810504304599966,-2.429654376722902,-3.723637706475201,-0.04204130922712218,-19.17362090581729,-12.164335774222113,-4.419709889712847,5.0,11.053141502580617,-1.6416724136250294,1.3524420738721845,0.8181068203123303,-2.5873985673294957,-0.6534799223326362,3.932174084202274,-4.74407816717862,-0.9150368871738527,-5.532541410671925,-1.0406986953249489,2.711226350493943,-0.058980582141557374,-1.3059182286900768,0.9983849705872629
63057.37740513265,-24851.110614651876,-2084.5791833538774,14800.484827812274,-313205.6258624103,-111406.91893716177,-100544.97611704125,110409.96251790762,-26122.5960651968,34859.106754335786,-39654.90137686686,-29129.12252105739,-7005.063975213369,-24305.71882645915,30882.505419312172,33260.87418611275,-2478.4380216395607,-10372.40737481036,-13590.355564643156,3215.5130134171704,-15140.621753233527,5809.756869096448,-3350.771985363037,-1126.650455697942,87.2347651601774,-3054.1327925168466,1196.298376844861,-55.05774618485371,-571.0588270553457,570.8616148631788,-1338.3041362619,-160.68165446395435,-513.8441338720091,-310.0937865523249,107.71030700501561,-148.26442900187405,212.95126743707524,-418.4156129712454,-4.928543824495708,70.34073890892738,-93.5335584583102,15.271782513722485,26.79565829570024,-110.63436174689349,-342.18196568120436,-52.46087077046583,92.56540513584615,48.512860059202495,-19.486624518763225,-77.60670461660028,34.80622537072807,67.58296149140587,28.734980756558233,-41.92198848732852,151.42548468663173,43.73620976146266,-2.576604718646583,40.75214145795064,-6.530109119956558,-41.25793209538517,-14.401022462914653,4.649074185612281,-28.076572771073444,27.588860086718125,-4.639985741361859,-10.186528375051267,-3.2758217725297856,2.511474040595405,-3.725777446173758,-16.03071497692276,-9.948871677474244,-2.800613077099996,5.0,8.687349532991375,-1.731410073424897,0.8799214515817719,5.953206588852464,2.8665140118478067,0.43551045735523813,3.732630838928185,-3.6953933659897804,-0.9596373000300567,-4.349821262772452,1.2673192810387262,2.167947212133457,-1.1654744204432415,-0.9985147854469987,0.879045645164676
-7008.2750864522195,-8334.440533942394,1766.9934495606924,-2241.166513390952,28388.71460619913,13374.456195341712,8346.217455935088,-5168.884412046581,-2079.4823827847667,-4556.743495461068,-260.52374933949443,-374.24826115603497,1666.4689648582041,4103.812446066625,-2023.0187872948588,-2430.054149949561,1682.6058145979828,1868.99048421094,1038.7482367798548,-598.7552903265517,1239.1040387534317,-895.1669493657784,363.3412694992825,-203.11266412636243,-242.69079167057896,-268.55757053235067,-25.62314814807257,35.9149133310449,139.65964630721294,180.82839671279635,110.2328143749996,40.10709549183685,62.16592449482309,-39.8628501956796,101.99916003314361,43.35057293932229,-84.8038492611459,-47.12172981606238,-0.016937558063746833,-39.90176477228372,-48.746674101549345,21.537037216492088,-13.398407228248702,14.77391427940029,-10.580915084810622,-43.7023796429751,-24.50907618166346,-0.36937133594155946,8.946858622296432,8.120879293658028,-14.634398269418186,5.608217637576592,1.2926249995234969,10.022261366399018,-15.97009749658585,3.562713730482865,-2.937119648010543,-23.146352926769186,1.420251876381071,26.34842626375429,4.035805022931759,0.3106566793296822,10.069664896795139,-12.223771970244593,-1.5663698060897773,3.1362832372186324,3.5118174681598067,2.779902827148197,1.1558139844576079,7.832054140959971,3.0987092488690013,3.1557197465772417,5.0,-2.541014442345908,1.0200401712509375,-0.36016485145206095,0.1878077980263261,1.24043264039162,0.6249343838210337,-1.8147981848457828,1.4048816080795143,0.29129756938651297,1.3628458531076384,0.8922155718676591,-0.7225227674940183,0.907392589495821,1.2380381949586168,0.1450973701530281
-19695.444111546447,4573.286186266023,927.0726939587362,-4756.560510453975,94038.19915195866,33921.63627269504,30507.730673401293,-32526.958179819947,6541.088771471765,-10616.058762099767,11069.04046893343,8291.889480613505,2736.7890048394406,7549.062191515552,-10054.737667258385,-10067.725273190626,1488.5226542972584,3283.431654321125,3652.444518736041,-985.1024483783459,4495.752999313727,-1808.632900006289,963.5842432916135,455.03969516990986,-8.537887418184292,664.4482335677009,-262.9857496576176,-29.04041650268401,188.87347261329703,-102.06342038965052,358.3146797039006,90.08038232421931,155.4560702197832,8.890339662991819,-17.499460397772282,59.72910359660093,-99.23287947620611,60.22960854967689,-6.616124591150925,-46.84912677720644,-28.307234601704913,13.693940901481927,-22.194070410201526,14.076866136373747,59.08228209722151,-15.242367073798233,-7.527184263849031,6.3423299621603935,-1.7531870418437212,13.920436869409299,-19.27564500142329,-8.062027385168085,-0.17918154814135237,3.151970059207006,-26.29666692226538,-11.291650114336285,-0.6530216524105192,-4.87553126571461,-4.139934657723159,23.786689833872714,7.670001317415364,-0.4178707441797693,0.9781341109719035,-15.62236171199991,-3.3237044764174337,0.8309324573195397,3.901113169142749,0.23440772053987163,4.301233307713341,7.180526069835276,2.624872255992999,1.8800588179086866,5.0,-1.9660430389846038,1.2411446682052447,-0.39401370629976584,-3.1462958024489014,-2.4100149301589266,-0.4702846990584205,-1.5648499454925322,0.8952588269260279,0.07891307097484346,1.0366166620286361,-0.8080796232398355,-0.4418226667490517,1.0378929732738196,1.4158832943394706,0.2871072465974927
