X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
-1020.855160989164,-6015.793025810842,-688.6214263290767,3685.8480389873994,-509.8345963739767,-100.54505987298333,-368.1164136546347,76.01662381003106,-392.55157475619694,-1382.7147853215222,-119.48742652965156,-38.14285620004836,-552.0518299357732,-595.8078308328987,843.2589987871122,404.48150774098616,266.0195378074064,-39.90464778183188,-112.21979329397583,100.54116950483584,-478.94707355791286,-26.95976120322382,7.242587650231337,-24.251891354988132,-7.020422559557717,-30.950476958593537,-229.54375538233438,65.72951912228451,-29.919980903519505,-187.73526054028815,-64.95791063009594,142.90901773766745,55.442444609144005,-98.87711696441012,-32.20011200689304,18.931037400265595,111.69325641736812,40.68114810416356,46.34099498054669,56.44946985753426,22.472848935353813,-5.60265300601769,-11.403575675512915,0.8193467052147521,-39.127200442969276,32.62727479876749,29.982801993832872,1.2903381094352075,13.83901385044566,11.81045497428741,0.023352295729187074,2.350850050749378,-9.170070987139463,5.812643109613914,-18.614346113393665,3.8122832386157643,10.746825607413307,-4.248426972376131,3.0823844182549376,8.080772531039845,-7.11577573791203,0.6741698149585168,-1.6287527239734727,-0.4774913461151373,2.8880849058198783,-0.9417134314745591,0.053221349528726966,-2.7826685619971996,0.9335429894492244,-1.3402646363926263,-1.694939146759303,5.0,-1.8824218801610377,-1.5151915342001063
-4418.466406348137,13097.834341884653,3889.6102738447116,-934.3217876511782,-1368.1113984930746,-297.036624869703,-4943.317205560256,1090.731246893463,-21.793708643249403,-3521.313218414383,-2398.873666863616,-276.1517730979067,226.43591002683976,-329.87269775329406,1537.6391702287726,205.1908886429022,307.48632633406015,-1093.9995324092006,226.06043031585878,1455.4946765782643,-597.2539984709628,485.5512706168631,-32.93264091108727,-20.438375683300904,-259.21729859418264,-212.2633542996976,-523.1940195774304,546.3173977004813,-20.24694487274528,40.56116493148489,-182.5857098658314,-54.78567677473161,-169.47664652332406,212.54577495555722,215.29537122157555,-182.99528450243125,-1.2970291089813697,-142.31377003429765,45.78485694724882,-21.891915014028868,-263.8959862294136,-0.13075846818557454,-28.92375710881486,-119.63887330703145,-28.46146555776881,-139.4723753571356,-12.930948972846272,-62.1248988198021,-37.04992917791816,-11.007497216731155,21.090529270622408,-12.165163886006551,-14.51592461759752,18.234812423032874,-19.77486980507396,10.88177762978654,13.939564781273202,-8.187286798418015,11.076501928938526,-0.991830566767628,-9.263667141454775,6.2132812975487495,-1.3949320318559513,0.3398912326858382,3.0783335604135327,1.1898724640229692,0.9399379307629203,-3.1690223036949505,-0.6557285612393086,0.7706388516469622,-1.7800926734930103,5.0,1.058102476661902,0.8999946383271265
-3370.010429342355,9756.121101030025,3004.4079442278394,-592.9026893043358,-924.654339086879,-205.21255467305653,-3686.248945157497,764.8180859819707,-2.547343754244729,-2421.8194004197144,-1809.5462790958784,-67.88822871714592,164.809839232509,-189.29052171405033,1043.325969083418,173.67191737692534,263.7786553630358,-757.5922117427807,137.44203437557627,1046.2864367103143,-430.9956584644978,349.44498468558,-24.77932973295891,-12.464751762976865,-194.19447970686062,-159.54264360090116,-361.64809136509496,370.56442629605726,-46.74195718718231,32.59376321736753,-129.8581818431259,-42.42210288851571,-111.96315290533995,135.38324063120777,166.7626323492423,-136.45625175577422,5.212713852771058,-97.7102851350702,44.674946647484916,-15.072882528977422,-178.99546718532474,-0.19166840370419666,-24.893642252901493,-81.98837980182911,-25.85602312268377,-96.58212838365698,-6.259528497528616,-46.26635925396739,-24.518162384066947,-5.7873199888018725,17.329827969729376,-9.463239846761725,-12.433225770261913,15.267744918981476,-18.757420071993494,7.849764952944889,12.27328754782562,-6.9746097502341,8.922569782989198,0.506795718151166,-9.07551818253778,4.968787209721963,-1.0093294456626436,0.13848105586080728,2.964664891594575,1.0398437941218837,1.1465019143429636,-2.930031510866365,-0.013175762430447768,0.5014785384697553,-1.7908387416557017,5.0,0.3606279612945937,0.29811948164739116
-2379.2749328096547,-1031.695020419575,613.7698448011281,2970.7065827778442,-1027.8515383342803,-207.29231575396597,-2011.959080205059,483.7157833641655,-392.024780931117,-2672.9210172941353,-896.6539222214533,-251.90658447935002,-409.91828501079476,-711.8866269241732,1401.1010004185002,417.621835224367,315.961292635024,-452.6712373916252,4.1188509982952795,619.2978628015969,-657.5388918036527,153.7211472964988,1.2309674421958496,-42.01094641991766,-94.06028462509738,-96.53269732417229,-417.9375356994979,277.8041989433871,-2.5746268225475126,-160.30052849377367,-130.63257568393595,114.35207852339865,-21.120642961600655,3.987903953861036,31.118324213765813,-41.90924658907975,95.64899834132036,-19.284493699079526,49.50689289072977,43.07687394860127,-85.06816231153,-3.3849940436531405,-16.25742662273124,-46.24956903352981,-40.84994987700577,-24.73484872469372,18.666038302069694,-18.900469497658488,-2.8319654421256946,4.56300280548297,5.459431987167917,-1.5547806134236417,-12.401321404567827,9.247444752168684,-18.973457292905163,7.412259671700174,11.832709345952466,-6.071069979530434,6.13719939038458,7.351991229858509,-7.748512052934687,2.229048018497367,-1.5131466781104812,-0.2549210148535939,3.1850991451674573,-0.6784023231454104,-0.22497749470393213,-3.42513795845938,0.4826417404426145,-0.7924716127445474,-1.9326980100653202,5.0,-1.0113575152805696,-0.7354053461661019
-3164.9870113425895,9203.273503232987,2962.8987650955573,-462.9570913285746,-893.9277929340858,-197.57985456372714,-3471.7423526405296,696.6693832907315,16.80913396365764,-2251.7781204005028,-1707.090484639571,-50.11175069040258,198.84753912510288,-166.4471076351484,930.3547017530805,214.40643562597702,250.60042186857925,-664.3668623524226,144.51145874580618,983.7066747510057,-399.50760375252656,350.2988501084326,-34.896307347291796,7.49087748117651,-183.64419540737305,-164.34889269117636,-343.16023363589096,327.9740654078159,-61.317862247396334,40.07800671563858,-125.15302778116016,-32.559632220276775,-106.41361249087961,134.83587729274865,155.43191939123872,-120.69562697111824,4.42155003253823,-91.95129788769826,54.175135126174645,-19.033362622296938,-174.9343108622152,3.7136968720663694,-15.521905178318745,-79.26728241719991,-34.62111767719713,-94.9045572464141,-4.32764020792253,-43.065033908011415,-26.11567046276194,-6.752283385431429,10.760886734444492,-9.268947075019456,-12.127917524852492,9.81181040394885,-19.09235425212775,13.537836462001735,13.794635922796447,-6.643224296021692,11.481434244366788,6.008521378600382,-8.529410912949213,3.0312805332103085,-0.7882812981104537,0.01987624937686168,2.9949840611981062,-0.5475936928554923,-0.9428947375506689,-3.1464862700011587,-0.1987182714908819,0.24827454888842235,-1.7531531873245956,5.0,0.56770514921039,0.40399205954756656
-3501.712941246035,12802.351311310134,3821.938437041924,-1586.142312829422,-910.9975937273499,-219.6703475154903,-4071.563552696575,779.6581210488193,152.25144560158998,-2173.305059463416,-2027.8355299876869,-15.760533767036591,388.04840639804627,-2.3244623396395077,802.6928263643556,155.5197742095058,232.84965685746923,-747.2947304964899,191.54221305923892,1136.4422701074632,-329.08780654928415,424.8183388590642,-49.415139058866814,28.6396637897554,-218.49008762607397,-200.5930501675976,-329.88898327181863,352.1752155961724,-86.39833361724396,102.30465094452704,-125.91001396580472,-81.62759632353593,-133.62737164632853,184.41328101576266,204.17449373325886,-149.9257493463858,-23.63895737268924,-119.29190097349506,57.80349464088716,-38.264734572059396,-208.24867516946867,6.103983306937987,-17.80229490276574,-91.72563047879794,-35.521771045428466,-118.73668858705497,-11.438486335821262,-53.309017387573554,-35.10536177255172,-10.616664428146857,12.508635302621089,-11.512770932842535,-12.165814916662331,10.30159837132846,-21.864970804964653,15.539014031389424,14.333819845793736,-6.994452916891077,13.631987516493336,4.21946227715152,-9.335987184057714,4.408584241554963,-1.2135397059806179,0.1160199035362457,2.805289076463886,-0.5479847366929467,-1.0162066009882649,-3.1086593941732596,-0.39373736685694366,0.6191526848410907,-1.6879075386534375,5.0,0.6398752507505938,0.5777168982538503
-2141.5501835813757,-1469.453753676467,543.4949059793172,2974.501070423159,-942.6342987388455,-188.83080701465965,-1769.6889305854309,407.3545083478575,-362.5734965868501,-2396.0951359196674,-784.7527936267553,-202.73048275969043,-386.3365372444074,-659.8411768444399,1253.5501405572477,427.78760179786457,300.7423765545773,-362.08513645589323,-1.8032144860090722,538.1413439455579,-607.2978592062036,136.85253655082826,-5.991400527301115,-25.883020603003406,-79.39761449069779,-92.59542133218122,-381.7025306353859,230.4048700124274,-14.841620301470767,-152.96068561249226,-120.33772529391116,116.06267911895267,-11.655614239300043,-3.277283930180323,21.368975026090627,-30.537032740934038,94.08466165496948,-11.793755642274999,53.22732583486082,40.051513492183496,-71.36239326887274,-1.246271990813852,-11.798250944101586,-39.35989008677291,-43.56071511575622,-18.979142297071963,18.8771785644915,-15.947350727194744,-2.5730609037473577,4.665343271510753,2.1513627548110557,-1.393762702775266,-12.215188998406983,5.982752675418312,-19.6424373666834,9.973648488338211,11.5646652283226,-5.921937003722582,7.33288286439815,9.270418113840025,-7.353324271861385,1.4908520887672483,-1.5418513604354487,-0.304551750747617,3.3915125153992296,-1.190348622014553,-1.3799084680796743,-3.3908208586215975,0.7189329398369306,-0.8435859055587082,-1.9708503079672255,5.0,-1.2085229921912395,-0.9795232016408936
-2796.5803630745445,5710.6310172177,2202.0263743609935,663.9273782501447,-910.2971295361677,-199.61359793677843,-2907.349720715216,592.9894261833908,-95.5392684024057,-2254.0709059975434,-1400.6539932081353,-103.05526688010022,15.526846664159336,-317.12612737423126,1005.3764182913267,295.14964159198706,265.25150731898896,-552.1825709811368,98.74874467873715,832.090352705927,-459.6593698279102,283.68116781219396,-30.516742642518324,6.395191101124913,-148.23720810713493,-149.21743108052533,-351.5653629287014,292.5297789806699,-51.768891975594435,-22.11384704960185,-122.49346239322297,16.138601207722676,-72.4655535299811,91.25582554555899,114.98129988795968,-88.18375443379863,33.025143392168985,-65.55688843141175,56.48032574686981,-0.15479645852245785,-140.76466423310598,2.3970825918417735,-13.42733941883256,-65.57387305613133,-41.8710976470779,-69.30834255899478,4.503601829514457,-34.71057211131517,-19.44676453843314,-3.1983474675819266,6.061972282477521,-6.037041145680241,-12.32364714141433,7.47328748106097,-21.002410718482803,13.61188262231305,14.08552563979979,-6.326991323140494,10.89537756763597,7.358193919468963,-8.365792893325619,2.8025235585103565,-1.3964056131798905,0.1512020470861831,3.0314675149622246,-1.333446438842361,-1.577534724524235,-3.152019436693589,0.055732962246745704,-0.14160002348137962,-1.8025744869404647,5.0,-0.12261495174328672,-0.15696790050374884
-4387.790923143345,19263.858507785208,5370.384514099423,-3368.45690422052,-1069.001982078605,-258.6881696024463,-5375.170241520242,1043.9377510022218,326.5727816869692,-2532.7278446949626,-2689.982727887362,-23.98689288455068,713.5678082498756,185.68511293250538,834.6901851421728,69.1141367276629,222.6361738509377,-1012.4844837711413,300.88742584900695,1505.2475202519752,-290.8170299076901,584.1477828625332,-66.49375574622246,40.34208485172918,-292.3020444432938,-258.850196726208,-375.5977836115674,466.8393786104673,-96.09057014780586,198.54027099974942,-151.90933378994163,-156.32616025052005,-201.12715410640752,284.57249438017686,281.71045335590026,-207.11252998725868,-69.82252281595655,-175.8725057022206,60.46455225502413,-69.23345311084776,-291.1246417648098,9.366190481756384,-19.83694413284552,-124.96882846056901,-34.2628793320074,-171.91935607251702,-25.65766328420287,-71.98762431345516,-52.18703162583097,-18.449814049130907,16.638883410101695,-16.090054146390266,-13.163217899938463,11.745303453374278,-21.917512278635005,19.508758193632328,15.875209676191835,-7.9126259145642415,17.202445003626327,3.5632681711960656,-9.805202200659645,5.769972305179579,-0.8658293209258617,0.4029490652508075,2.8029410811196316,-0.7559352061143718,-1.7585723021258306,-3.198494518326025,-0.8162324031583228,1.3852494329288776,-1.732134340739146,5.0,1.504313408321163,1.4184350292508208
-4828.251983285822,16750.37477387041,4880.318672457795,-1909.8826314138537,-1469.098387985558,-327.14402208905955,-5631.738020395805,1197.477295676922,107.33957512723214,-3601.7239677968987,-2750.2342346149144,-273.1339937762272,452.29692370006353,-196.96310157469955,1460.5617049077907,199.29062074182414,293.6516717229668,-1176.4505255031995,301.0177854883739,1644.9281302194286,-551.1264380672909,589.6254046565253,-56.4854559224339,11.997133201761686,-296.93414300787964,-260.4374025031017,-540.0051978943544,579.1782640403575,-45.01048033982124,104.40929068845456,-196.0841138190261,-92.51014542887859,-205.2202038139167,278.5178877280139,257.7623852570863,-206.6679259128711,-28.985752275888878,-173.44745687416543,58.42012043167832,-44.621381960277795,-311.56130392006713,6.084950869694602,-22.972289443512867,-137.63419165428346,-37.39653135914356,-170.83565736894795,-20.613001864295224,-72.56449018040976,-50.106712464533196,-16.72905273626337,17.908885663351196,-14.802769673932271,-15.35889551210744,13.986598465840686,-22.251024608558474,18.822297416158325,15.379950944044278,-8.844039569129722,16.095807987454844,2.5505498020090807,-9.61673904068834,6.110653642788979,-1.2931483853920784,0.2668143851966571,3.264112936147003,-0.21263362949319198,-1.305773490053905,-3.403460459457432,-0.8557538221818737,1.0648051482238605,-2.0255433646027448,5.0,1.4871939684284754,1.1820154641426361
-2275.375991390643,-2451.4136031268426,211.53700872659772,3382.927548012538,-1018.3027258812675,-201.1068106691755,-1792.3056720550949,466.2329077767106,-459.4103940900553,-2736.581601641515,-777.59877078426,-268.89509006224813,-512.0865199078906,-787.3989301109341,1487.0628062440655,417.9625725109488,324.9429622364482,-446.85582160769644,-23.429634483397432,564.4833580387235,-693.6285564940084,114.03846436842974,13.491854046461095,-61.69816482792742,-80.41568289836363,-74.8114954279737,-424.49212060239836,278.38402379061375,14.767581177519729,-190.45792993281583,-130.5778248475612,131.50311555435317,-9.059439439660133,-19.78764323539024,11.089615715237123,-36.391224824221794,108.25784289573306,-8.637382665762363,42.60524581735982,54.22571445780934,-68.54665766911113,-6.362292711305276,-19.776905141724253,-40.58034668013696,-34.4014746168255,-13.265694935293132,20.65426882093133,-14.820618910370417,2.784288290932233,7.031893053177741,8.020852427252413,-0.4129324276532643,-12.42502629195403,11.428212720305439,-17.524158415570266,3.4069131759708373,10.508046475891863,-6.110960848615717,3.6842975044117483,5.302747869964957,-7.407392521109184,2.5094439918605027,-1.5019213096440098,-0.282067980775222,3.212486472803083,0.2096077162654647,0.7980911330260202,-3.336783210802583,0.6644967595453669,-0.8137520987540915,-1.8640727565587876,5.0,-1.2534201014625757,-1.008343596738059
-3638.4219420448903,8743.937810224663,2926.527329784327,181.69960333780196,-1200.5036927599162,-258.9241902210046,-3907.443717706464,844.8770037509797,-97.83455117575475,-3022.3541852299804,-1879.6564221009012,-220.22773652556273,70.61145405737805,-387.2770575819271,1355.6333642242203,279.05273153385417,297.53190873361353,-821.8602809880481,156.33560035799098,1145.4445158472324,-567.9676303893765,378.8456252111084,-29.794797846632346,-11.534546328476027,-201.38544524586862,-179.93061005839903,-459.13366503887477,424.21204465980645,-31.099375941385546,-8.286329720252654,-158.9294540740152,-4.888368437775361,-117.99721782015239,147.22260838459056,155.56483999855408,-131.62338579454098,25.49133043380292,-100.38353523316039,53.21088951239141,-5.763663311913411,-200.44125394663877,1.5608383158941561,-21.43576498924101,-92.4937718716023,-36.33466237447191,-101.45024833383647,-3.222096961108011,-47.547747165603994,-27.43557276244349,-6.507999048496953,13.524420586682085,-9.066892193121076,-13.435638207809466,12.783250586830619,-20.60740865352701,12.550500653278867,13.13986193650136,-7.600355980651489,11.129842323193406,4.104557633712984,-8.841025284222809,4.538590211157071,-1.3263657896472376,-0.10312396865015301,3.279037383837264,-0.17346028751447895,-0.5022230667144277,-3.4026550949980185,-0.1972534761817049,0.36856059758000415,-1.9271356570876415,5.0,0.2425825808603895,0.30924338642026833
-3252.8011693286467,9389.243673063347,2927.280711619371,-540.9096230203836,-881.7365439778091,-197.6606344728778,-3535.9439637827627,716.1957477363519,1.7621082265520742,-2289.671824901765,-1742.787101485238,-41.2534670838063,166.09269135037357,-172.66798280660032,972.8591246585892,178.36164908356622,257.7401491289891,-701.9012226658556,130.14555605675778,999.5820392023321,-409.89402939661846,339.5749915757498,-24.512191517466835,-10.89521006898976,-188.51865590703974,-155.2229153183692,-343.1190997834598,339.74801303246176,-55.83262276325853,35.341521047759926,-123.20136606200276,-39.52257446394764,-106.5487779786432,128.18494395346707,159.9486072204303,-130.39195110440366,5.657205299851946,-92.46316254395587,47.637795170514934,-16.03762810825051,-171.53252854600666,0.34336888841764174,-22.33122948014826,-78.61206391805165,-27.183153710140882,-93.32618407098346,-5.205644942450034,-44.00264585465443,-23.620134130657885,-5.498401258620253,15.785413714909378,-9.49092240368494,-11.897109244268607,14.116153958757248,-18.294254704693078,8.761418831710028,12.611515184786274,-6.756776337936072,9.297171658201151,2.7393599935215422,-8.998263060718896,4.133144097356828,-0.7348850531571705,0.027776609863078366,2.9463083722550696,0.6218250945588655,0.7317593606710648,-3.1392779948534573,-0.11622982831698256,0.425148639689238,-1.7974619029310517,5.0,0.40422852762196787,0.3841444560790419
