X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
-39997.1348890929,-5893.3368089607175,-8048.101109713797,-14206.255257841734,-4940.830405208544,-4923.800907840577,-2297.2648390144345,-10508.198563330587,166.06214976194357,-5589.133682006435,-763.6043711203624,1601.9773702856821,4439.672846195066,-168.77311757719204,-7167.1770245558155,-692.527290254994,7020.817326936638,-974.7074320355969,-4620.059914623171,-262.6924109583848,193.3708591271757,994.2981208839692,-95.22203181368732,-1408.9594088083284,-291.28745396897796,248.53093975517785,-730.1751102283848,76.0128271664699,27.838623242687138,57.545318611685765,23.295930933773995,-152.41326922362717,40.85960165100214,-374.3663847648931,-136.05186262475186,-50.69507093788268,68.87779305901711,126.6075449292728,-258.43163053310644,191.24333329292995,19.24402169907553,-145.2605550165487,-27.71012594294714,-68.17077084785372,-18.822331034573747,9.177453082724133,8.173772741622745,-7.959857098976162,-11.600703679781576,-23.023476802764982,-10.361384589248448,2.053236198004309,-5.461268138703242,-3.0025267095628374,-2.3495145751292656,-0.8988754032893921,2.8049659855848277,-0.41909589049232626,-0.9374204306777697,3.289129129488322,-2.197205578418699,1.8698513957564502,2.0613324583873935,-0.9849575379929614,-1.4850790143934096,5.0,2.089452456322688,-0.6214908859689193,1.6453136569000235,-0.3325581598373713,0.5547914694026866
-4437.833686819262,84.16988405930148,1673.4849229020463,-1175.102722696853,-584.159055463485,-308.8368569022431,-632.1505717665731,74.42122340757425,310.9728561323412,805.1678119331327,3.9258950813722806,43.82381576915249,676.3745089924581,-142.05738365768593,136.58354056411594,-142.05747218924694,161.7395844127063,-21.167677111189978,-440.751491688149,-322.11187299820756,31.310497372322896,27.231348489985933,-160.11983088787377,29.328787013365194,-275.7107491200798,-145.84302987258084,-46.959085722401966,2.8959082283411743,10.433104896825604,16.869323005921906,-45.470876385344006,-63.584122033027526,-11.126232082494585,-114.79447265613403,-41.74346138307802,-15.474539305300205,15.914881175675673,35.9249996018168,-78.78284813126807,45.2294532964381,8.456090018912844,-24.841733702857297,3.6064286281783566,-23.64696395989018,-7.988610486619082,-4.74254142069257,2.335040459354201,-1.9354081026279502,-3.445205224876199,6.909456316475405,-3.533198811331599,2.1859217465637277,8.470260850525488,-4.53323819568823,-2.1937193984753662,4.91282651379839,-1.0051739429877782,-0.20265768024205078,0.8409159210043772,-1.5894048139872612,-2.6499348619210736,-0.8817351077015468,0.6605347438727989,1.2503121461229278,1.204126472825248,5.0,1.5314004484946324,0.6394136407847942,1.1608265228300663,0.7955164496223123,-1.1610069686909
-19260.088492716273,-2469.9158637318665,-2576.8419256416532,-6638.827887794845,-2404.3833412730673,-2333.5154484206523,-1324.3700645479482,-4363.961512075981,248.18355507728913,-1973.458383137372,-307.6934306589316,718.347248089556,2236.3192114398,-169.6288344220784,-2944.757146456639,-378.462136130253,3046.5908216173225,-405.2719092776631,-2172.9402966906473,-270.2556370061768,84.42209179789758,450.46739221089615,-131.22391932852534,-564.3508375353805,-277.38945615767705,27.08723082218353,-333.90710401787413,27.037271447753735,20.46043982690046,47.26572367563842,-16.504052790120312,-96.47623876980627,13.850951732090891,-226.54658038780042,-89.7887771207395,-25.022615843920892,42.46220726070033,77.49040365462133,-158.88111403458262,103.76621326117372,14.933927244766567,-69.31557083632832,-7.42669609381625,-40.09655720567212,-13.241701529799226,-0.561475026662668,3.69063829095286,-2.0355289724733736,-5.274233043768309,-2.5056327199878647,-6.810652342125817,1.312689024290586,4.127617729879852,-4.803195425061264,-1.3901340775775666,3.540201043776615,1.3051426624916878,-0.17410383889330722,0.42640904580224254,1.2736102385131396,-2.691260073933392,0.5380104580248146,1.1585874134599163,1.7171793848644745,-0.16357493445602733,5.0,2.664681863974523,1.3290908072987395,1.9282136020514014,1.351911563671896,-1.9948796178594155
-13585.933444262186,-1197.6947736448153,553.9757048371089,-4360.179253610173,-1729.7317595311115,-1225.272391840496,-1232.7002397473186,-2113.9211427897176,356.6132971538504,-61.66468829112419,-163.76085329536446,405.7757028747007,1706.9423433841082,-179.10537759190393,-1300.383894986742,-324.20370523151536,1667.704319826177,-269.6881553375516,-1483.8502368711802,-428.2941611878912,119.55076350778299,235.14571993312236,-222.64731458862315,-279.4221922893043,-373.26522071989297,-125.27727193918129,-213.71785886446133,33.15888803523937,16.912701158552725,22.327296657251036,-52.41664936350834,-104.02289028156183,-6.373927242151512,-217.3929139680012,-73.18857795759514,-30.383557703923717,39.263929454023106,66.69099017281505,-151.96030516844314,97.45285087700002,11.328422267423504,-71.07703520307818,0.060430473394707196,-40.45204189846748,-9.518031527577369,-1.3515262524333966,3.020891933125651,-7.302996638195521,-9.045567867721559,-0.4708097154386072,-6.031463885778913,2.791413092164295,7.240106669867861,-3.4357543884214428,-3.106272157721162,2.8039790211580677,3.219298550630003,-0.36542477367940773,0.863922664375124,-3.7655502714970295,-2.4873050560454613,1.4103697764833245,0.9203285205862533,-0.6149871366875472,2.326474283344209,5.0,0.5858349854286267,-0.9087545970322974,0.36841709638828735,-0.4998368350367688,0.9912634394652593
-3646.413586237969,953.573273220114,5210.448808587651,-400.25614234702465,-515.6551450315278,570.9620601084303,-939.3674011411214,1457.1816453007145,539.4639252085398,2788.571323185094,47.28038179433238,-144.70181414786975,820.8217071459095,-177.7887726826895,1290.6588138131774,-182.17230705438533,-660.6287996364676,-20.001427277733416,-334.4526425350158,-708.2812278894015,124.0499029148527,-114.48393541580145,-328.44165827670685,194.40856848127945,-512.1876365264743,-335.80103487598836,6.996749373475299,15.12917609985604,-4.909281707124577,-42.02442277642547,-110.85764033678008,-113.74588435911906,-33.64130151769058,-152.82974464904962,-36.33111293243579,-37.22533728220967,2.000209044311532,34.938318494319645,-127.1250270349901,72.40117675399485,11.721766177431082,-45.58596278172052,3.4786150864863745,-38.095063805792435,-13.269574647851877,-7.052256687745036,9.696059158867437,-8.124748212528118,-20.65123941336033,15.361354404373758,-11.201241450607942,4.596490925930774,13.084233339216027,-6.281467945510392,-4.485460466980271,9.632454460452045,-1.5834427091671202,-0.20298749972917268,0.9613044509773265,-3.2039425188770347,-3.2233120534919366,-1.1393801590802612,-1.4357492375216925,-0.12711613225672347,1.4888288318506633,5.0,-2.2001014624682167,-0.2516074750081151,-1.7180404424315951,-0.2961643456345403,0.48206656717956187
-20654.08924027233,-2033.0142554919096,192.97868699434585,-6721.60215144638,-2605.8839194863626,-1819.986241659001,-1738.9601751819343,-3710.8530708345957,427.9514316586536,-483.6855028194992,-300.56169063099566,644.962651763643,2590.141190249268,-209.425477442419,-2283.2439358472725,-454.30048871192736,2696.1201515755797,-452.8891597357943,-2319.219292370603,-618.7732028353942,189.10499051997766,380.6032038225225,-278.15992563535605,-502.99122665242203,-494.3323178081647,-133.84299162248098,-321.4628467086415,46.502505938709106,8.489576513506275,-9.687898710720178,-74.94601335817072,-146.23136803646022,-5.860421314021542,-279.8605350409709,-89.00111017444776,-45.5079358541281,39.74330917435467,82.1427306494315,-218.1368288062869,137.35631913745,17.983743005760306,-95.41259733346163,-5.732522018298248,-54.446413021779726,-16.972928203881338,-2.3093770237473072,10.21082956025028,-8.993119989201771,-20.46376520289555,2.1011975055865495,-13.809388730731452,3.6105920147326978,7.472742242068337,-6.329248976342409,-3.8053455417284536,7.621602426026237,2.2680248018365083,-0.3464756132289719,0.4999378705402778,-0.4680127146678464,-3.155847930911395,1.2450716427563455,-0.7591729008718295,0.17748546910271926,0.13002373865639483,5.0,-0.7466630142991761,0.23430089538709017,-0.5380107917945487,0.4828415411176407,-0.4054185349183216
-20502.677091964328,-2080.5304263703606,-209.93600427961587,-6699.405315946908,-2577.418391414986,-1799.3524696254153,-1643.3114921009255,-3829.3541822116795,415.2611201389897,-687.8807854893819,-322.01604208189053,640.0465271711532,2542.520614023323,-182.77420655690221,-2412.766467415066,-435.46093882124654,2760.297576156706,-471.7724732184893,-2314.0165816337158,-577.2184646012329,179.09287371462034,376.7610377913698,-262.8839239209173,-517.3213571117184,-460.828673232232,-103.67391175618079,-329.9104404491279,46.0736721937151,8.125817735903812,-2.5111285205268685,-62.13824338497112,-141.60375165328242,-3.273396129194557,-269.74720482447117,-84.76967622885111,-47.64935812277146,32.116743825143814,79.06427264855637,-201.53759515853432,135.14253420389713,16.137749243528248,-98.65914663461429,-10.394607370822168,-55.38397341963126,-16.263264346000618,0.15188919366278822,9.926460051613057,-9.317376559764806,-20.127291488598377,-1.0781023410207033,-12.109470792444457,3.6470630800592145,5.875403954769974,-4.900549197100863,-3.8153156993070425,5.0346953045588565,1.229042486625434,-0.3028005762855628,0.28601472497777225,-1.336615269506887,-2.892579625064207,0.6525318249519867,-0.2105537752425597,-1.0789181253508258,0.575644095488918,5.0,-0.9256486218641635,-0.8623030579615589,-0.7507873795393956,-0.8173484134968257,1.2581545452553566
-20346.138047220593,-1943.7723835556349,443.8416256520314,-6575.909108635152,-2567.549646944062,-1754.2567494345267,-1745.4711089856914,-3560.4460767667592,453.8592514488168,-338.10369826288644,-289.1344231549874,623.9181650640927,2575.40031475074,-215.7070157280626,-2169.7438467046313,-453.4951724335908,2592.440625191366,-447.3391690399071,-2282.5400586258324,-644.6962035457345,189.42325312263503,367.48439153908816,-288.6729757482636,-480.29603106798413,-508.17725850979167,-145.49325639286252,-310.24208975893896,45.24589668799892,5.375405512737138,-12.731812249537409,-80.23925737908806,-149.9128545129979,-7.400687209822611,-276.04806966616223,-89.11785479804196,-45.799631689418774,38.23150405752272,80.40932983731237,-219.89180700080098,136.7087448032354,19.61455337730222,-92.0073697900631,-5.7597201001928795,-54.32754395495652,-19.379859291409762,-4.028179824412015,11.727099422617707,-8.035033476832627,-22.303042112892857,3.1670036313551,-15.68465156128486,3.2004644888067375,7.310588156748777,-7.2626201015654,-3.35019613324139,9.61563518158028,1.395894118331703,-0.24919246769120712,0.4001350417328682,0.946695567801948,-3.2261508475572995,0.7092524596305146,-1.1734159937156998,1.2432196126004798,-0.7720185522945294,5.0,-0.7507881381848434,1.0427842320751615,-0.5665210995120747,0.9285475775624779,-1.5161640325536823
-6119.073186051772,78.2585047720744,2464.4596999626906,-1602.672450923702,-799.8964027727324,-233.8944758581318,-840.7720193336114,6.95518994505667,397.32919025657975,1195.729112711629,-21.20809086916004,59.576949815626655,942.8221431456503,-158.17837775162528,161.53069536310807,-188.10344674014632,230.8510578558705,-78.25529615170676,-633.7773330717305,-466.3236880071039,74.78739959471561,27.085733839921367,-222.36870390185004,13.496729057021607,-366.292883424239,-194.8736237380393,-63.85410535358538,11.926087908388112,4.662381938780023,-1.8311579011021477,-65.98570399996271,-88.62264923207401,-16.764253278722617,-141.57450440983203,-45.435237202196404,-25.642628068486513,13.359004226090436,40.1010242382294,-105.63437949329669,63.42506049428353,11.32283245369286,-38.52992101757293,1.2414918002813577,-31.846586450181707,-11.912561434250184,-5.218340167849014,6.161738446181946,-3.896239271614768,-11.143006427037557,7.817925279719005,-7.636103762635219,2.9216189603673346,8.732313897469215,-5.476364249266601,-2.828399371145378,7.085434857377662,-1.6658972349482277,-0.40093373609438576,0.8138216276168927,-1.064903680803589,-2.8688498548158363,-1.1427889860258162,-0.19062814804775713,1.0471181472312385,0.5909953009380476,5.0,0.12722540299679386,0.4567499864602092,0.2098926980062309,0.38502405918713944,-0.745619625048801
-16929.910145183665,-1880.5841513173389,-1020.0932531949027,-5654.274675296949,-2123.0837094803646,-1758.500613400021,-1297.336834958323,-3387.5867326894145,312.3000707934562,-1031.4516171313956,-253.756106803465,563.9889944551163,2035.7433745212054,-160.11124591887722,-2213.3614319149165,-353.76164446235515,2433.902042787768,-372.5079561902188,-1898.2702604460183,-372.46703155323564,115.80365672290826,340.66560977799605,-178.31340308068224,-447.4104822895318,-324.4619989653114,-46.17250329035069,-279.65996947462736,36.35004049436375,13.583300235648844,24.198713435196733,-34.00578436994744,-105.88511171141373,1.2797585058759975,-216.56140162728954,-76.15597576782153,-32.81224776110595,37.126703233032,67.96974045090012,-151.26416021157542,103.17661137832835,12.88400506782476,-72.87888078405499,-6.931515005134582,-42.29041538390127,-13.417699885194576,-0.5984211605873814,6.152372710992079,-5.0219629683176645,-10.051534014628972,-5.255696560971333,-8.251947757352752,2.521428742261814,2.8691069492990753,-4.0893938040723565,-2.5378716972012505,3.7950206750356212,0.4527581549462716,-0.24310513331596603,-0.02461004688925869,0.6314648549919042,-2.4139521212671404,0.38623208526355063,0.546859234220755,0.06464690939019999,-0.08703206237030232,5.0,0.9698831775379643,0.18088568585859294,0.7480689123364949,0.08781617445498272,-0.21672770553373674
-10742.57975660928,-452.97106133081235,2227.461674079127,-3144.491613937778,-1371.3258369704067,-577.2502360411843,-1155.9602083413833,-1039.1335342782909,440.8669528327331,930.0782666004709,-118.81915824756321,205.4240833637178,1509.6611838899455,-165.5342865317917,-488.57152196096774,-269.034145268074,914.2280726118007,-207.4138604786023,-1181.9040573669522,-587.5623395407866,125.6490645576167,112.2461666831746,-258.0660238417689,-138.3516135386898,-439.37969129757187,-198.94649800215788,-138.2243929170068,24.67287232390667,0.1927727190487148,-23.12486178341225,-77.00125837807695,-116.24087603777724,-17.538390736598743,-183.7679556751004,-52.47673523234223,-38.71343132714992,12.371842957537128,49.489584900348426,-143.1514037234889,91.00153434619595,13.514262020822821,-60.11035606972054,-4.074651916827472,-42.53160055741205,-15.06447031215696,-3.849575614176917,10.208150439073457,-6.795655939606979,-18.096377997803653,6.6099349058211265,-11.130085002146465,3.995140459908865,8.214043175115018,-5.90884344373779,-3.927648257038635,7.8212173386510075,-2.0024858699103616,-0.3365726724849568,0.5013165128259827,-0.3896786263829761,-3.1362073254426526,-0.9762028566399527,-0.8483077782856779,-0.0190161217869026,0.07141535661566904,5.0,-1.0347167090791956,0.013047207463844204,-0.7795516935098361,0.020288883713277667,-0.01351830918979837
-20347.74172533263,-2203.836308149244,-884.65669172091,-6761.5515720705025,-2553.8620644649095,-1992.1151151974823,-1582.2975701599878,-4008.7907326578406,366.3056074028302,-1048.1551769923449,-319.1715023887485,663.925164034864,2471.161919906655,-185.0235035806537,-2571.7852317461834,-428.10443099143583,2872.148029372152,-453.00956793792903,-2288.0713833719146,-484.9815699075623,154.00037649761765,398.10449268376937,-223.96946426776637,-536.8053125579921,-408.28822655393776,-72.84933503643835,-334.8710514025143,44.21033274547004,12.74478466266836,12.324814675750764,-49.03455255353963,-128.6841442341426,-0.13683755147988153,-263.21014289151674,-87.4545129388755,-42.452585681145656,39.9750622798393,81.54316403807158,-191.18010330590624,127.98871584843502,16.08206833203525,-92.29561636802265,-9.208211446462094,-51.239156641848126,-14.909661663443233,0.5674033616292519,8.496966961907702,-7.828617274379176,-13.979257104682704,-2.8295065843863756,-9.828158539114138,3.2635982284285485,4.660884708425789,-4.618090720834711,-3.3692746650088536,4.214704758440159,1.310517941861236,-0.3141875602688831,0.0777682163062362,-0.6958389482403043,-2.743000664872777,0.5814665597059142,0.43702496263653356,-0.19219783839718235,0.49596236361776724,5.0,0.40719792315152026,-0.3854306753085726,0.26919000459920706,-0.22676147261876098,0.3333549059145778
2679.595902765921,1750.3036281709324,5867.628885118392,1722.3802812583062,262.3976745008011,1013.5788125035017,-585.3155863209412,2980.605452225734,475.44400964458976,3322.4779889428,201.9318490898296,-351.9813513100986,75.6038326866351,-188.22825944158342,2307.5155132934765,-82.63699495871198,-1670.2051241375136,180.22878422819997,420.66878289525744,-580.6195383903039,59.67151429127339,-230.45146728604524,-278.7693288015578,410.74659077111556,-430.7713407338244,-356.84077317998526,123.62651305616335,-4.191646616894992,-2.216889547148472,-29.153249314427484,-107.66422930406029,-76.83783207098107,-37.56566794682467,-96.00530406992746,-26.238513052397597,-17.916715328957242,8.868454271941387,20.79786598569746,-88.22864160713728,33.80524762061132,12.17594132554776,-7.882542246045834,14.92370658457856,-20.9228819835312,-10.044281533372637,-11.853950886979439,6.545584694520384,-2.9008293817779154,-11.276620467998889,19.188628780633724,-8.84383870055107,3.1224360128813458,14.49164199219263,-7.75431782096386,-3.0805778399296107,11.743722461935727,-0.853834461780892,-0.102663637520055,1.5202526706545603,-1.651121675787672,-3.338498090062375,-0.7790546193278705,-1.5227342623261437,2.956095544842728,1.007914198074697,5.0,0.1813034645797934,1.9446170619080556,0.17836744631329762,2.0388449934616917,-2.981806824119183
